IMDScore_n,IncDepriv_n,EmpDepriv_n,EduSklDepriv_n,HealthDepriv_n,CrimScore_n,HousServDepriv_n,LivEnvDepriv_n,ChildIncDepriv_n,OldPplIncDepriv_n,ChildYPDepriv_n,AdultSklDepriv_n,GeoBarDepriv_n,WiderBarDepriv_n,IndoorDepriv_n,OutdoorDepriv_n,Cluster
0.4210419044513289,0.3957055214723926,0.388663967611336,0.494638711163887,0.6109099139882299,0.6745603751465415,0.548389176642524,0.1023749061696452,0.3544857768052516,0.4651741293532339,0.6283543101401091,0.6320754716981131,0.5736241943480417,0.6221809274431962,0.3186768029587014,0.4752747252747251,2
0.2417658568400456,0.294478527607362,0.3198380566801619,0.2227460432802226,0.5124490719782707,0.4987104337631887,0.1843581422338756,0.2943158768945746,0.2100656455142232,0.445273631840796,0.4716219425314651,0.4754716981132075,0.4853743182944968,0.2664921023735113,0.4851037600164372,0.6213369963369962,2
0.4788643404532855,0.5368098159509201,0.680161943319838,0.3852684189071832,0.6665912177455863,0.4966002344665885,0.4030174729738442,0.1195119224442208,0.448577680525164,0.4850746268656717,0.5727855616243172,0.5773584905660378,0.5431333663857214,0.5260579440831151,0.3885350318471337,0.4288003663003662,2
0.2574596445458992,0.3496932515337423,0.388663967611336,0.1630717969622317,0.5669986419194205,0.5617819460726846,0.0230393947860474,0.0407583089773689,0.3851203501094091,0.263681592039801,0.4823082403229636,0.3584905660377358,0.1365889935547843,0.2831320212855815,0.1947811793712759,0.3798076923076922,2
0.4118702103375183,0.588957055214724,0.6477732793522267,0.485528950959715,0.4984155726573109,0.3446658851113716,0.2324141932988029,0.0956031495056937,0.5820568927789934,0.3706467661691542,0.591783424364759,0.6660377358490566,0.4610808130887456,0.4295126277557226,0.3710704746250256,0.3788919413919413,2
0.2908242295776944,0.3006134969325153,0.2793522267206477,0.4389344770749516,0.4187415119963784,0.4893317702227432,0.580046852500591,0.2367719163751936,0.4638949671772429,0.1492537313432836,0.6808359059605794,0.4886792452830188,0.6569162121963312,0.5386434665089956,0.3084035340045202,0.6961996336996337,2
0.3886760150008153,0.3282208588957055,0.437246963562753,0.2108714531308154,0.4250792213671344,0.6569753810082063,0.7383137398181779,0.3464136840592209,0.2428884026258205,0.2786069651741293,0.5490382331987651,0.3433962264150943,0.8264749628160635,0.4186164371990877,0.5968769262379289,0.4583333333333332,2
0.2349176585684004,0.2177914110429447,0.3279352226720648,0.3853393119827021,0.5685830692621096,0.3465416178194607,0.3105375142384319,0.1218596777027135,0.2210065645514222,0.2885572139303483,0.5573497981477084,0.5943396226415093,0.5557759048091225,0.38026860376721,0.4121635504417505,0.3820970695970695,2
0.4952714821457688,0.4263803680981594,0.6437246963562753,0.7315633695478794,0.5995925758261657,0.3814771395076202,0.5782845107352403,0.1787168798811748,0.2800875273522976,0.3656716417910448,0.7535027309427689,0.7056603773584905,0.7092216162617749,0.4419292169946786,0.4951715635915347,0.3175366300366299,2
0.3808698842328387,0.4141104294478527,0.4939271255060729,0.4800701841447636,0.5971027614305116,0.369284876905041,0.1907412581400846,0.3655470908597256,0.3522975929978118,0.4054726368159204,0.6955592495844216,0.5188679245283019,0.4662865642042638,0.3483402314384661,0.6385863981919045,0.2353479853479853,2
0.3551891407141692,0.4570552147239263,0.3279352226720648,0.7580951030608085,0.4221367134449977,0.3516998827667058,0.4461518622794386,0.2072093654672352,0.5098468271334792,0.3159203980099502,0.7725005936832106,0.7,0.6179970252850768,0.4525720077709266,0.4795561947811793,0.475503663003663,2
0.2471669655959562,0.3374233128834356,0.3157894736842105,0.4718288641156974,0.3834314169307378,0.3291910902696366,0.3789034795503879,0.1246226821905994,0.3522975929978118,0.2860696517412935,0.5485632866302541,0.6943396226415094,0.5994050570153694,0.3923473266323168,0.4187384425724265,0.3745421245421244,2
0.4375101907712376,0.5429447852760736,0.5668016194331983,0.3141626641617779,0.6964689904934359,0.4370457209847597,0.1809409185669152,0.274447798380528,0.6761487964989059,0.3880597014925373,0.5599620042745191,0.5037735849056604,0.4080317302925136,0.4214038347833431,0.5379083624409287,0.4837454212454212,2
0.4414234469264634,0.4969325153374233,0.5101214574898786,0.6114704996189496,0.5056586690810321,0.5713950762016412,0.4753379612714651,0.1850733873157331,0.474835886214442,0.4477611940298507,0.6687247684635478,0.7037735849056603,0.6313832424392662,0.4646507306360334,0.512019724676392,0.2429029304029303,2
0.5356880808739606,0.4693251533742331,0.6032388663967612,0.4543891675380607,0.5785423268447261,0.4377491207502931,0.5449289690300673,0.787600019165349,0.3982494529540481,0.3706467661691542,0.6373782949418191,0.5754716981132076,0.6584035696579078,0.497930568460174,0.8294637353605917,0.2749542124542124,2
0.309697537909669,0.3496932515337423,0.4129554655870445,0.2321216525175903,0.5971027614305116,0.4440797186400937,0.0532356164972382,0.4046603740437289,0.2253829321663019,0.5024875621890548,0.5466635003562099,0.3924528301886792,0.3133366385721368,0.231522932680125,0.619272652558044,0.5119047619047619,2
0.3116337844448067,0.2822085889570552,0.3441295546558704,0.3900182549669461,0.6507469443186962,0.2654161781946073,0.4015990027724644,0.2940763100314631,0.1509846827133479,0.3134328358208955,0.4153407741629066,0.7075471698113207,0.6333663857213683,0.3371061745079821,0.5736593384014793,0.403617216117216,2
0.4924180661992499,0.3006134969325153,0.3927125506072875,0.5637771830636442,0.4124038026256224,0.2227432590855803,0.5466053429044252,0.7527829683931451,0.3041575492341356,0.2487562189054726,0.7114699596295416,0.5943396226415093,0.9583539910758552,0.4921868401047385,0.8191904664064106,0.1852106227106226,2
0.3569827164519811,0.3773006134969325,0.48582995951417,0.4771812913173705,0.598234495246718,0.4947245017584994,0.2838659760579423,0.0871544247999616,0.4310722100656455,0.3233830845771144,0.5856091189741154,0.6641509433962264,0.5195835399107586,0.4142241743390489,0.3334703102527224,0.4157509157509156,2
0.4630075004076308,0.4478527607361963,0.4817813765182186,0.6288215798521879,0.5799004074241739,0.6246189917936693,0.4090352253433342,0.3326465749924137,0.5317286652078774,0.4353233830845771,0.7660888150083115,0.5735849056603775,0.4697570649479425,0.6101866711715517,0.5781795767413191,0.4917582417582417,2
0.306069623349095,0.2914110429447852,0.4534412955465587,0.3956542544706945,0.4719330013580805,0.5184056271981242,0.4637108040147005,0.0824908565313912,0.3172866520787746,0.2711442786069652,0.4597482783186891,0.6867924528301886,0.5805651958353991,0.5361094687051271,0.3455927676186562,0.379120879120879,2
0.3939344529593999,0.3190184049079754,0.3846153846153846,0.4389522003438313,0.6405613399728384,0.7371629542790151,0.1193449246706355,0.2623576573555012,0.3654266958424508,0.2462686567164179,0.5423889812396104,0.6660377358490566,0.3596926127912742,0.3698792127713489,0.45181836860489,0.619047619047619,2
0.294248328713517,0.4447852760736195,0.3724696356275304,0.1736880350211792,0.4343594386600271,0.5388042203985931,0.2914956263835457,0.3454713877309824,0.5054704595185995,0.400497512437811,0.4590358584659225,0.4075471698113207,0.4335647000495786,0.5310414730973899,0.6293404561331415,0.1769688644688644,2
0.2943298548834175,0.2883435582822086,0.340080971659919,0.2854332453077645,0.4832503395201449,0.6968347010550997,0.2821036342925916,0.2232443741714979,0.2910284463894967,0.2288557213930348,0.5504630729042982,0.4754716981132075,0.4400099157164105,0.5154996199003293,0.510376001643723,0.435668498168498,2
0.3411258764063264,0.2975460122699386,0.3441295546558704,0.4479733442036049,0.528519692168402,0.5871043376318875,0.4444325044595842,0.3433791704598086,0.1969365426695842,0.400497512437811,0.5860840655426264,0.6320754716981131,0.578582052553297,0.518624883858434,0.5467433737415246,0.5908882783882783,2
0.4211030490787543,0.4846625766871165,0.5951417004048583,0.303635042447229,0.6797193300135808,0.499179366940211,0.2955576092329515,0.126746841710188,0.4113785557986871,0.5174129353233831,0.4870577060080741,0.5679245283018869,0.4457114526524541,0.5243686122138694,0.3961372508732279,0.435668498168498,2
0.4487200391325615,0.5276073619631901,0.4412955465587044,0.5764493203126384,0.5362154821186057,0.586400937866354,0.4746502181435234,0.2851484515995081,0.461706783369803,0.6243781094527364,0.565423889812396,0.779245283018868,0.5480912245909767,0.5891544893994425,0.478117937127594,0.618131868131868,2
0.3352356106310125,0.4355828220858895,0.4453441295546558,0.407759247115538,0.5264825712992304,0.4642438452520516,0.2147048077543037,0.2211681280245316,0.3719912472647702,0.4427860696517413,0.6214675848966991,0.5415094339622641,0.3686167575607338,0.4986063012078723,0.5383192931990959,0.2781593406593406,2
0.5551728354801891,0.4969325153374233,0.5789473684210525,0.7478333303794552,0.5873698506111363,0.3873388042203985,0.8422274280556212,0.2208966189130052,0.3085339168490152,0.63681592039801,0.7827119449061981,0.6735849056603773,0.7290530490827962,0.6696511529690007,0.547565235257859,0.1325549450549449,2
0.3815017120495679,0.4110429447852761,0.3319838056680161,0.2742498626446661,0.6256224535989136,0.5474794841735053,0.7324894152034215,0.1132672128791145,0.350109409190372,0.5646766169154229,0.5010686297791498,0.5188679245283019,0.6990580069410015,0.6193935298589408,0.362646394082597,0.450091575091575,2
0.2124979618457524,0.1963190184049079,0.2874493927125506,0.4386331815039965,0.3909008601177003,0.4590855803048065,0.0712888736057082,0.3351061281203584,0.2144420131291028,0.1666666666666666,0.6924720968890999,0.4660377358490566,0.3011898859692613,0.3229157868063181,0.4746250256831723,0.689102564102564,2
0.3489727702592532,0.4570552147239263,0.3360323886639675,0.3593215532672846,0.3759619737437754,0.5992966002344665,0.5041372047540243,0.3358407998339003,0.5339168490153172,0.4253731343283582,0.5730230349085726,0.5452830188679245,0.4908279623202776,0.6715094180251711,0.5093486747483048,0.6453754578754578,2
0.264389368987445,0.3435582822085889,0.2631578947368421,0.1843928894245254,0.5183340878225441,0.6072684642438453,0.3472887876378172,0.2607924871831728,0.2910284463894967,0.6243781094527364,0.4198527665637615,0.4622641509433962,0.4092711948438275,0.6030070107272574,0.4832545716046846,0.5721153846153845,2
0.4826553073536605,0.5368098159509201,0.6477732793522267,0.6148733672438544,0.6625169760072431,0.4164126611957796,0.195598443981173,0.2077044703176656,0.4091903719912472,0.445273631840796,0.6969840892899548,0.6698113207547169,0.3896876549330689,0.4599206014021454,0.5015409903431272,0.4166666666666666,2
0.4086499266264471,0.3159509202453987,0.3967611336032388,0.2905375467451216,0.5061113626075148,0.3749120750293083,0.9396505405231144,0.4126778783958603,0.2757111597374179,0.291044776119403,0.5388268819757778,0.4962264150943396,0.9271194843827468,0.4749556550384323,0.6568728169303473,0.336080586080586,2
0.2103986629708136,0.2453987730061349,0.2550607287449393,0.2036226361590131,0.5056586690810321,0.4529894490035169,0.1929764233058952,0.3960199958475077,0.1531728665207877,0.5771144278606966,0.5563999050106863,0.3075471698113207,0.3805156172533465,0.464228397668722,0.5849599342510787,0.5892857142857142,2
0.2942687102559921,0.3680981595092024,0.3562753036437247,0.1660847526717828,0.4880036215482118,0.5167643610785463,0.6507554428420984,0.0172488141440276,0.37417943107221,0.6268656716417911,0.4198527665637615,0.4339622641509434,0.6740208230044621,0.581636962581299,0.1824532566262584,0.2538919413919413,2
0.1924017609652698,0.1901840490797546,0.291497975708502,0.3738546337486486,0.374830239927569,0.4682297772567408,0.317651357218079,0.1528756009135483,0.1400437636761488,0.2164179104477612,0.5770600807409166,0.558490566037736,0.5349529003470501,0.437030154573866,0.4053831929319909,0.4876373626373625,2
0.4595834012718082,0.4754601226993865,0.6234817813765182,0.4707122981762756,0.695789950203712,0.3606096131301289,0.3573900148294612,0.2013479628831073,0.5317286652078774,0.36318407960199,0.6245547375920208,0.611320754716981,0.5897372335151215,0.3791705380522003,0.4733922334086706,0.4743589743589742,2
0.3959929887493885,0.5398773006134969,0.4615384615384615,0.2893855342679403,0.4436396559529199,0.6037514654161782,0.4757678007264286,0.2916646702761407,0.6673960612691465,0.335820895522388,0.5250534314889574,0.5113207547169811,0.3862171541893902,0.7174592448686544,0.560715019519211,0.4535256410256409,2
0.5294717104190445,0.4631901840490797,0.5708502024291497,0.5845843007284264,0.6591217745586238,0.6740914419695192,0.5315824539534483,0.2072732499640649,0.4595185995623632,0.4552238805970149,0.7064830206601757,0.6245283018867923,0.5694100148735747,0.6134808683165808,0.3018286418738442,0.6611721611721612,2
0.4743396380238056,0.5122699386503067,0.5910931174089068,0.3109724757634298,0.6498415572657311,0.5800703399765533,0.1747942143609361,0.5202114576845064,0.4901531728665207,0.4328358208955224,0.469722156257421,0.588679245283019,0.2992067426871591,0.4910043077962665,0.6685843435381137,0.5608974358974358,2
0.490318767324311,0.3895705521472392,0.4817813765182186,0.4109494355138862,0.5258035310095065,0.8152403282532239,0.6241698725526016,0.206426780381071,0.3172866520787746,0.4154228855721393,0.5122298741391593,0.6641509433962264,0.5917203767972237,0.6651744235154996,0.3731251284158619,0.6163003663003662,2
0.2089923365400293,0.2668711656441717,0.3157894736842105,0.3261435939244634,0.4094612947034857,0.4637749120750293,0.1914504932407745,0.1719291520930158,0.2560175054704595,0.3308457711442786,0.5578247447162193,0.5226415094339623,0.4546355974219138,0.371990877607906,0.4565440723238134,0.4361263736263736,2
0.3959522256644383,0.352760736196319,0.5222672064777328,0.2601421406164153,0.6541421457673156,0.4175849941383353,0.5591566549893614,0.2761886509191382,0.2100656455142232,0.3781094527363184,0.5445262407979102,0.4452830188679245,0.5922161626177491,0.609679871610778,0.5701664269570578,0.3527930402930402,2
0.4443583890428828,0.4447852760736195,0.582995951417004,0.3756446839054995,0.7578089633318243,0.4002344665885111,0.126867115132498,0.2702953060865954,0.2975929978118162,0.4477611940298507,0.5238660650676799,0.6150943396226414,0.4199305899851264,0.2803446237013261,0.5487980275323607,0.4381868131868131,2
0.403941790314691,0.3588957055214724,0.5060728744939271,0.6379136167874803,0.4945676776822091,0.5889800703399765,0.3080014614541468,0.3140402152907543,0.4223194748358862,0.2885572139303483,0.6269294704345761,0.7754716981132076,0.4719881011403073,0.5107694906664414,0.4216149578795972,0.7168040293040292,2
0.1960092939833686,0.1871165644171779,0.2145748987854251,0.3043794197401768,0.412856496152105,0.6314185228604923,0.236884523630424,0.2158178014150416,0.2210065645514222,0.2810945273631841,0.5127048207076703,0.5452830188679245,0.4447198810114031,0.4578089365655883,0.4838709677419355,0.485576923076923,2
0.519403228436328,0.4815950920245399,0.5587044534412955,0.4543359977314215,0.6376188320507017,0.736694021101993,0.3139977218508886,0.4144826154313002,0.3807439824945295,0.4203980099502487,0.5720731417715507,0.6528301886792452,0.4352999504214179,0.552327054649886,0.611054037394699,0.5551739926739926,2
0.47046714495353,0.6134969325153373,0.6153846153846154,0.5190436524112507,0.5006790402897239,0.5650644783118405,0.3878441402136302,0.1790842157379458,0.6586433260393872,0.3507462686567164,0.67656138684398,0.5962264150943395,0.5094199305899851,0.552918320804122,0.471543044996918,0.4182692307692306,2
0.4986344366541659,0.4631901840490797,0.5668016194331983,0.6306825230845577,0.4886826618379357,0.6384525205158265,0.4678372627823507,0.4600482327951064,0.3851203501094091,0.4776119402985075,0.6217050581809546,0.7754716981132076,0.5919682697074864,0.5230171467184729,0.6472159441134169,0.5258699633699633,2
0.3121840860916354,0.352760736196319,0.3522267206477733,0.5530014355847792,0.4459031235853327,0.422274325908558,0.3529626684433363,0.3082906105760785,0.3610503282275711,0.4079601990049751,0.6957967228686771,0.6056603773584904,0.3929102627664849,0.617366331615846,0.5950277378261762,0.3294413919413919,2
0.1971506603619762,0.2668711656441717,0.2024291497975708,0.2892969179235418,0.4049343594386601,0.4609613130128956,0.3278385523007156,0.2935332918084104,0.3085339168490152,0.263681592039801,0.5630491569698408,0.4641509433962264,0.5002478929102627,0.5002111664836557,0.5017464557222108,0.595467032967033,2
