IMDScore_n,IncDepriv_n,EmpDepriv_n,EduSklDepriv_n,HealthDepriv_n,CrimScore_n,HousServDepriv_n,LivEnvDepriv_n,ChildIncDepriv_n,OldPplIncDepriv_n,ChildYPDepriv_n,AdultSklDepriv_n,GeoBarDepriv_n,WiderBarDepriv_n,IndoorDepriv_n,OutdoorDepriv_n,Cluster
0.5264960052176749,0.4417177914110429,0.5101214574898786,0.3465607996738918,0.6749660479855139,0.7538100820633059,0.2059145909002987,0.6669860891508153,0.4201312910284464,0.4651741293532339,0.5414390881025883,0.5660377358490567,0.254833911750124,0.5410085311259397,0.6652968974727759,0.7669413919413918,3
0.448190119028208,0.4785276073619631,0.4412955465587044,0.1450472325115644,0.4911724762335898,0.7613130128956622,0.503256033871349,0.5262006292622937,0.5492341356673961,0.5870646766169154,0.4868202327238184,0.3037735849056603,0.2565691621219633,0.7773460596334149,0.567289911649887,0.7891483516483516,3
0.3793208870047285,0.2822085889570552,0.4777327935222671,0.0779292132640944,0.6491625169760072,0.5636576787807738,0.674783468374562,0.2765080734032868,0.2056892778993435,0.2313432835820895,0.3904060793160769,0.260377358490566,0.504214179474467,0.7823295886476899,0.4464762687487159,0.6442307692307692,3
0.4837559106473177,0.588957055214724,0.3643724696356275,0.0972830228807401,0.5801267541874151,0.7207502930832356,0.3062821036342925,0.8527622059316755,0.8949671772428883,0.6417910447761195,0.4573735454761339,0.1339622641509433,0.2178978681209717,0.6402567784441253,0.7096774193548386,0.8811813186813185,3
0.4627629218979292,0.3466257668711656,0.2834008097165991,0.2665047941442319,0.7483023992756903,0.6452520515826494,0.4096155086075351,0.8091450657211761,0.3676148796498905,0.8507462686567164,0.6271669437188316,0.2660377358490565,0.2057511155180962,0.7206689754202212,0.7339223340867064,0.7706043956043954,3
0.3335031795206261,0.2730061349693251,0.3238866396761133,0.3650284458465519,0.5196921684019918,0.5099648300117233,0.149627114272819,0.7617587401977225,0.199124726477024,0.3980099502487562,0.5131797672761814,0.6132075471698112,0.3748140803173029,0.4073823802686038,0.7267310458187796,0.7323717948717948,3
0.3426544920919615,0.3312883435582822,0.3603238866396761,0.1135707069811956,0.6299230421004979,0.5331770222743258,0.6038599583055728,0.3152699918547266,0.2297592997811816,0.3781094527363184,0.4644977440037995,0.2396226415094339,0.4645513138324244,0.7634090717121379,0.4816108485720156,0.6552197802197801,3
0.3923039295613892,0.3159509202453987,0.3279352226720648,0.2066001453308048,0.3578542326844726,0.3439624853458382,0.8597004018998903,0.8030760385223515,0.3282275711159737,0.2711442786069652,0.4777962479221087,0.4433962264150943,0.8368864650470996,0.5491173240983191,0.8356276967331006,0.2717490842490841,3
0.1337233001793575,0.1809815950920245,0.165991902834008,0.0135051308863406,0.3485740153915799,0.3999999999999999,0.2720883749919405,0.5284365866513343,0.1663019693654266,0.3134328358208955,0.2113512229874138,0.120754716981132,0.2183936539414973,0.6104400709519385,0.6188617217998766,0.700091575091575,3
0.5404369802706669,0.4846625766871165,0.3967611336032388,0.3085621111957889,0.5242191036668176,0.6560375146541617,0.7922800833888541,0.8163320716145209,0.660831509846827,0.7412935323383085,0.6447399667537401,0.3358490566037735,0.1725334655428854,0.9585269026100176,0.6790630778713787,0.910485347985348,3
0.2240746779716289,0.2116564417177913,0.2024291497975708,0.0118568668805274,0.3809416025350837,0.7036342321219227,0.3332545294332567,0.5319502339769696,0.1181619256017505,0.4626865671641791,0.1942531465210163,0.1245283018867924,0.2297967278135845,0.6601908945012247,0.5159235668789808,0.870650183150183,3
0.486059024947008,0.5920245398773006,0.4574898785425101,0.2139375786470056,0.6222272521502943,0.6,0.5330868920458208,0.5496941529714277,0.5645514223194749,0.4875621890547264,0.5207789123723581,0.3999999999999999,0.2050074367873078,0.8037841033871104,0.6065337990548593,0.749084249084249,3
0.3755706831893037,0.3404907975460122,0.3846153846153846,0.2282934264395725,0.3284291534631054,0.6417350527549823,0.6455758774097874,0.562838388194145,0.299781181619256,0.3582089552238806,0.4737592020897648,0.4811320754716981,0.6291522062469014,0.6369625812990962,0.667967947400863,0.6295787545787546,3
0.3928338496657427,0.2883435582822086,0.2793522267206477,0.1349981390567676,0.4178361249434133,0.4637749120750293,0.691633175009134,0.651645824349576,0.2297592997811816,0.3059701492537313,0.4376632628829256,0.3566037735849056,0.7178978681209718,0.5550299856406791,0.7867269365111978,0.1659798534798534,3
0.3789744007826512,0.2668711656441717,0.3157894736842105,0.3913475001329245,0.5235400633770937,0.435873388042204,0.2149412194545337,0.7289700221998625,0.286652078774617,0.2388059701492537,0.6380907147945856,0.4943396226415094,0.1333663857213683,0.5703184390573528,0.8463118964454489,0.6945970695970695,3
0.6204752975705201,0.5122699386503067,0.4817813765182186,0.3783208975063361,0.652105024898144,0.7744431418522859,0.6339057362075264,0.7588040822193474,0.5557986870897155,0.4378109452736318,0.6703870814533365,0.4150943396226415,0.2952404561229548,0.8554776585860292,0.7127594000410931,0.7641941391941391,3
0.3007296592206098,0.2699386503067484,0.3805668016194332,0.1453662513513992,0.5497962879130829,0.4614302461899179,0.1654881901609748,0.6819031191605577,0.2560175054704595,0.2462686567164179,0.4284018047969603,0.3886792452830188,0.2977193852255825,0.4816285159219528,0.7501540990343126,0.5483058608058607,3
0.338027881950106,0.3742331288343558,0.340080971659919,0.0238732431809723,0.5054323223177909,0.6963657678780774,0.4569408325990242,0.4788302748630476,0.2231947483588621,0.7164179104477612,0.190453573972928,0.2377358490566037,0.326970748636589,0.7283554354252894,0.4925005136634476,0.8365384615384615,3
0.6626039458666233,0.6779141104294478,0.6437246963562753,0.1503819364443578,0.6729289271163422,0.8131301289566236,0.6294998817941498,0.5668950537428329,0.5951859956236324,0.9253731343283584,0.4918071716931844,0.3094339622641509,0.057263262270699,0.8771011065123744,0.5081158824738031,0.9265109890109888,3
0.2832626773194195,0.2453987730061349,0.2793522267206477,0.2825266292114917,0.370076957899502,0.6339976553341149,0.2469427668765715,0.6412086946800185,0.236323851203501,0.291044776119403,0.5832343861315602,0.4188679245283018,0.3103619236489836,0.5626319790522848,0.7000205465379084,0.6508699633699633,3
0.4488627099298874,0.4877300613496932,0.3643724696356275,0.1753540222958722,0.4710276143051154,0.6712778429073857,0.6284467751294891,0.7048855668950537,0.4398249452954048,0.7935323383084578,0.3628591783424365,0.4886792452830188,0.1445215666831928,0.8733001098065715,0.7117320731456749,0.7032967032967032,3
0.4232634925811185,0.352760736196319,0.4331983805668016,0.2089927866295659,0.5787686736079674,0.6485345838218053,0.1663263770981538,0.8504144506731829,0.3238512035010941,0.3383084577114427,0.5020185229161719,0.4169811320754716,0.113534952900347,0.5228482135315483,0.7610437641257447,0.7447344322344321,3
0.3759579324963313,0.5214723926380368,0.3198380566801619,0.0758024209985289,0.4812132186509733,0.6590855803048065,0.5087149949493864,0.519572612716209,0.562363238512035,0.7512437810945274,0.4001424839705533,0.2264150943396226,0.2545860188398612,0.7811470563392179,0.5933840147935072,0.7364926739926738,3
0.4435023642589271,0.4785276073619631,0.3724696356275304,0.1745564751962852,0.5715255771842462,0.6844079718640093,0.5352575812933869,0.6136904476706115,0.5514223194748359,0.7786069651741294,0.5421515079553549,0.2471698113207547,0.2630143777887952,0.796857842723203,0.5703718923361413,0.8855311355311354,3
0.4460296755258438,0.3558282208588956,0.291497975708502,0.4721124364177728,0.5434585785423269,0.7019929660023446,0.4767349395000966,0.7358056633606439,0.6039387308533917,0.5049751243781094,0.6518641652814058,0.5754716981132076,0.2588001983143282,0.7602838077540333,0.7191288267926854,0.721153846153846,3
0.3372126202511005,0.3006134969325153,0.2591093117408907,0.2259894014852099,0.5862381167949298,0.7477139507620163,0.2663930022136732,0.444795809177008,0.2713347921225383,0.3457711442786069,0.4768463547850866,0.4754716981132075,0.428854734754586,0.5089956922037334,0.5140743784672283,0.7740384615384615,3
0.5042597423773031,0.5797546012269938,0.4979757085020243,0.3113092178721443,0.4583521955636034,0.7209847596717467,0.6925788218100539,0.3383163240860524,0.6280087527352297,0.5223880597014926,0.5343148895749228,0.530188679245283,0.3490332176499752,0.8775234394796857,0.4727758372714197,0.6952838827838828,3
0.346669655959563,0.3466257668711656,0.3643724696356275,0.137373057086649,0.5328202806699864,0.4968347010550996,0.6124997313503405,0.5134397010205548,0.3282275711159737,0.3532338308457711,0.374495369270957,0.420754716981132,0.5401586514625681,0.7096038516766618,0.6572837476885145,0.5865384615384615,3
0.629708136311756,0.5674846625766871,0.5587044534412955,0.1466777732484979,0.6638750565866908,0.7456037514654161,0.5177846074491177,0.9640330282848608,0.6301969365426695,0.5696517412935324,0.509380194728093,0.2452830188679245,0.2183936539414973,0.7930568460174,0.7365933840147935,0.9478021978021977,3
0.3049486385129626,0.3067484662576686,0.2753036437246963,0.0701664214947805,0.4463558171118152,0.63094958968347,0.4432934299039309,0.6807372270934151,0.4726477024070021,0.599502487562189,0.4094039420565186,0.1283018867924528,0.1281606346058502,0.7529352141228144,0.5794123690158208,0.9548992673992672,3
0.5049323332789826,0.4294478527607361,0.4574898785425101,0.4452616840650089,0.6421457673155274,0.6886283704572098,0.4918437963420662,0.5509718429080223,0.4354485776805252,0.373134328358209,0.5319401567323675,0.6830188679245283,0.3621715418939018,0.741025424444632,0.6796794740086295,0.5764652014652014,3
0.2243396380238056,0.2668711656441717,0.2267206477732793,0.0388848519220885,0.5181077410593029,0.5601406799531067,0.2983730576629628,0.4756041077731461,0.2450765864332603,0.4626865671641791,0.3251009261458086,0.1528301886792452,0.0332176499752106,0.6476898386688065,0.4744195603040887,0.8532509157509156,3
0.3140388064568726,0.2883435582822086,0.3036437246963562,0.0288357584672917,0.4719330013580805,0.6117233294255567,0.4998173182316404,0.6870777634037659,0.2341356673960612,0.4577114427860697,0.2681073379244835,0.1962264150943396,0.3029251363411006,0.7653518033617703,0.6737209780152045,0.7722069597069596,3
0.4052054459481493,0.3558282208588956,0.4898785425101215,0.1610867908477039,0.4601629696695337,0.6853458382180538,0.6194631305207504,0.4235701851053295,0.2341356673960612,0.3656716417910448,0.4982189503680835,0.3245283018867924,0.3929102627664849,0.8115550299856407,0.5081158824738031,0.7568681318681318,3
0.6158079243437143,0.6595092024539877,0.5344129554655871,0.212679226556546,0.6387505658669081,0.707854630715123,0.5876979947989426,0.8063660901090828,0.7833698030634573,0.6666666666666667,0.5226786986464023,0.3943396226415094,0.270699058006941,0.8302221471408059,0.692007396753647,0.8663003663003662,3
0.2948393934452959,0.3466257668711656,0.3157894736842105,0.2397426581358665,0.4655952919873246,0.5629542790152403,0.4727804165144318,0.3320556433967387,0.2450765864332603,0.5746268656716418,0.4965566373782948,0.4754716981132075,0.3202776400594943,0.7423768899400287,0.5259913704540784,0.6124084249084248,3
0.4989605413337681,0.3834355828220859,0.3360323886639675,0.5749782889956223,0.5595291987324581,0.7725674091441969,0.2639859012658772,0.8050085445514509,0.4376367614879649,0.4104477611940298,0.71526953217763,0.5999999999999999,0.2734258800198314,0.5910972210490751,0.7916581056092048,0.5844780219780219,3
0.2572150660361976,0.1809815950920245,0.1781376518218623,0.0424295056980309,0.3936170212765957,0.5634232121922625,0.5784349545444776,0.780700493507738,0.1925601750547045,0.2860696517412935,0.3345998575160294,0.160377358490566,0.4253842340109073,0.7698285328152716,0.6642695705773577,0.9008699633699632,3
0.2937795532365889,0.3588957055214724,0.2631578947368421,0.1630540736933519,0.4612947034857402,0.6937866354044548,0.423456339057362,0.3151262517368597,0.387308533916849,0.3333333333333333,0.4519116599382569,0.3962264150943396,0.4623202776400595,0.6291071881071036,0.3490856790630778,0.7703754578754578,3
0.2252160443502364,0.3098159509202454,0.2469635627530364,0.0898038034135015,0.2940244454504301,0.586400937866354,0.5070601130477767,0.2863782281634804,0.3719912472647702,0.2313432835820895,0.3868439800522441,0.3075471698113207,0.2322756569162122,0.7833431877692373,0.3704540784877748,0.7222985347985347,3
0.4327612913745312,0.4539877300613497,0.4655870445344129,0.3731634262623398,0.5436849253055681,0.6618991793669402,0.303574115068022,0.5135674700142143,0.3960612691466083,0.4726368159203981,0.5041557824744716,0.6301886792452829,0.2798710956866633,0.6232789931582059,0.635093486747483,0.6444597069597069,3
0.2328387412359367,0.0398773006134969,0.0526315789473684,0.0376442231005086,0.3832050701674966,0.6675263774912075,0.5915020739753701,0.741155989970134,0.111597374179431,0.1218905472636816,0.3322251246734742,0.1056603773584905,0.5396628656420427,0.6953289973815355,0.651530717074173,0.8830128205128204,3
0.2813875754117071,0.2300613496932515,0.1902834008097166,0.0717437924250748,0.3168854685377999,0.7502930832356388,0.625416406971996,0.4581796112628368,0.2319474835886214,0.3109452736318408,0.3569223462360484,0.2886792452830188,0.5761031234506693,0.6822366753948813,0.6151633449763715,0.6142399267399267,3
0.2422957769443991,0.2269938650306748,0.2955465587044534,0.0739060312283997,0.4649162516976007,0.6335287221570925,0.2887016699262825,0.4799003401849456,0.2516411378555798,0.3109452736318408,0.3963429114224649,0.2264150943396226,0.1663361427863163,0.6328237182194442,0.5744811999178138,0.7222985347985347,3
0.418636882439263,0.2208588957055214,0.2874493927125506,0.191127731598816,0.4198732458125848,0.2283704572098476,0.3832126200863977,0.9394374970054142,0.1838074398249452,0.3009950248756219,0.4291142246497268,0.4660377358490566,0.5702776400594943,0.2757834276543627,0.900965687281693,0.2841117216117215,3
0.3295695418229251,0.2300613496932515,0.2591093117408907,0.0827853889371355,0.4268899954730647,0.716295427901524,0.5324636248361236,0.7319566224266526,0.236323851203501,0.4477611940298507,0.4329137971978152,0.1358490566037735,0.0431333663857213,0.8129909620744995,0.6065337990548593,0.9672619047619048,3
0.6069419533670308,0.3834355828220859,0.4331983805668016,0.463605267355511,0.6738343141693074,0.5366940211019929,0.6421801457155751,0.4156804497468577,0.3216630196936542,0.8582089552238806,0.7779624792210875,0.2094339622641509,0.0922161626177491,0.8850409662978291,0.95068830901993,0.7222985347985347,3
0.5954060003261047,0.3435582822085889,0.2995951417004048,0.1594916966485298,0.8168854685377999,0.7542790152403281,0.6950289067033463,0.938622969670835,0.5492341356673961,0.4104477611940298,0.4561861790548563,0.3849056603773584,0.2682201289043133,0.898893487625644,0.8370659543866859,0.6204212454212453,3
0.498797488993967,0.3312883435582822,0.6477732793522267,0.2199989366038672,0.6534631054775917,0.6869871043376319,0.2739366846482838,0.7190519540670468,0.1159737417943107,0.3656716417910448,0.4538114462123011,0.4867924528301887,0.525532969757065,0.3850831995945603,0.6905691391000616,0.7699175824175822,3
0.5497921082667536,0.361963190184049,0.2631578947368421,0.3389220707867359,0.4671797193300135,0.888862837045721,0.6973500397601496,0.9084215737945792,0.6170678336980305,0.8606965174129353,0.6675374020422702,0.3433962264150943,0.2223599405057015,0.9074246135653348,0.6924183275118142,0.9963369963369964,3
0.387575411707158,0.460122699386503,0.4129554655870445,0.2566329333782323,0.427116342236306,0.743728018757327,0.3807088052612348,0.3335409579480299,0.4157549234135667,0.4154228855721393,0.4557112324863452,0.5358490566037736,0.098661378284581,0.7088436523355013,0.5033901787548798,0.6499542124542124,3
0.3896339474971466,0.6042944785276073,0.4493927125506073,0.1199510837778919,0.4277953825260299,0.5005861664712778,0.4262717874873734,0.5634452909140274,0.636761487964989,0.5796019900497512,0.4386131560199477,0.3169811320754717,0.3207734258800198,0.7079145198074162,0.5598931580028764,0.8427197802197802,3
0.2143730637534648,0.1871165644171779,0.1983805668016194,0.0103681122946316,0.3644182888184699,0.7275498241500585,0.2901631240731586,0.5117627329787744,0.1269146608315098,0.263681592039801,0.1443837568273568,0.1547169811320754,0.2967278135845315,0.607061407213447,0.5411958085062667,0.8120421245421244,3
