IMDScore_n,IncDepriv_n,EmpDepriv_n,EduSklDepriv_n,HealthDepriv_n,CrimScore_n,HousServDepriv_n,LivEnvDepriv_n,ChildIncDepriv_n,OldPplIncDepriv_n,ChildYPDepriv_n,AdultSklDepriv_n,GeoBarDepriv_n,WiderBarDepriv_n,IndoorDepriv_n,OutdoorDepriv_n,Cluster
0.8328102070764717,0.9601226993865032,0.825910931174089,0.9084061464296476,0.6534631054775917,0.6532239155920282,0.4618195104128607,0.5929120150767412,0.8905908096280086,0.8258706467661693,0.682023272381857,0.9320754716981132,0.383242439266237,0.7092659853028127,0.6866652968974727,0.6199633699633699,1
0.6127506929724441,0.6901840490797546,0.659919028340081,0.6239299576413874,0.6412403802625622,0.6271981242672919,0.2867029164607019,0.54974206634405,0.5470459518599562,0.5497512437810945,0.6074566611256232,0.7849056603773585,0.2535944471988101,0.6156769997466002,0.5264023012122457,0.8770604395604393,1
0.7797978150986468,0.911042944785276,0.7975708502024292,0.5985147900678801,0.5819375282933454,0.5929660023446659,0.8180489587139204,0.5531598869244406,0.8358862144420132,0.8159203980099503,0.6409403942056517,0.7226415094339622,0.3934060485870104,0.9333558577582568,0.6959112389562357,0.5254120879120878,1
0.3933026251426708,0.3773006134969325,0.4271255060728745,0.3180263367775552,0.9406971480307832,0.8572098475967174,0.5199767886694319,0.4529570536470062,0.986870897155361,0.3855721393034826,0.9411066255046306,0.8396226415094338,0.4771938522558255,0.6943153982599882,0.5397575508526813,0.7461080586080585,1
0.588945051361487,0.5306748466257668,0.659919028340081,0.7071052584938765,0.7867813490267089,0.5500586166471277,0.1798663199295063,0.3565553479309408,0.4266958424507658,0.6119402985074627,0.7639515554500117,0.6641509433962264,0.4588497768963808,0.3391333727510769,0.5613314156564618,0.5805860805860804,1
0.694990216859612,0.7116564417177913,0.5708502024291497,0.8530741009871861,0.5579447713897691,0.5549824150058615,0.4212641578370478,0.3737562487023461,0.8402625820568927,0.3606965174129353,0.8810258845879838,0.5905660377358489,0.4538919186911254,0.6346819832756145,0.8804191493733307,0.6039377289377289,1
0.8387208543942606,0.9233128834355828,0.757085020242915,0.6840118391436116,0.812132186509733,0.7432590855803047,0.1136710438651163,0.6748917956334947,0.9277899343544858,0.6666666666666667,0.7577772500593682,0.6490566037735849,0.1839365394149727,0.4526564743643889,0.7402917608382987,0.5746336996336996,1
0.6343755095385619,0.6717791411042945,0.5910931174089068,0.7548340215869414,0.480986871887732,0.6400937866354045,0.8691138859635925,0.2695286921246387,0.6411378555798687,0.5621890547263683,0.8166706245547376,0.6169811320754716,0.6365889935547844,0.790945181180843,0.5457160468461064,0.4461996336996336,1
0.4734836132398499,0.5490797546012269,0.5425101214574899,0.6260744731758325,0.5588501584427343,0.5524032825322391,0.5241462313825787,0.0962100522255761,0.4814004376367615,0.5845771144278608,0.7095701733554974,0.6641509433962264,0.2615270203272186,0.7900160486527578,0.2944318882268337,0.4807692307692306,1
0.8699046143812165,0.6288343558282208,0.7085020242914979,0.3920830157914326,0.7277048438207333,0.7296600234466588,0.5635625094027381,0.7734016897449411,0.4223194748358862,0.7985074626865672,0.6271669437188316,0.7641509433962265,0.2223599405057015,0.8221978207618886,0.753236079720567,0.6726190476190474,1
0.6080017935757378,0.6779141104294478,0.611336032388664,0.3916665189727593,0.677455862381168,0.714654161781946,0.6157665112080637,0.2446297094852506,0.636761487964989,0.6641791044776121,0.6103063405366895,0.5377358490566038,0.7776400594942985,0.3151448602077878,0.5578385042120403,0.2660256410256409,1
0.6040477743355617,0.6472392638036809,0.7327935222672065,0.7823582581571344,0.6919420552286102,0.5917936694021101,0.1832620516237185,0.2050532636992318,0.5842450765864333,0.582089552238806,0.816433151270482,0.6471698113207547,0.3145761031234507,0.493200439226286,0.4549003492911444,0.5183150183150182,1
0.6479699983694766,0.6196319018404908,0.5668016194331983,0.6967371461992449,0.7086917157084653,0.6628370457209847,0.3898428936792107,0.6797629885167616,0.5995623632385121,0.5472636815920399,0.8195203039658038,0.5433962264150943,0.4789291026276648,0.584846693132866,0.5894801725909183,0.935668498168498,1
0.7737037338985816,0.696319018404908,0.8218623481781376,0.6777732484979528,0.8051154368492531,0.6379835873388041,0.4153538653312987,0.6596074297669813,0.4070021881838074,0.7512437810945274,0.7345048682023272,0.6811320754716981,0.3517600396628657,0.6884872033110904,0.6965276350934867,0.6852106227106226,1
0.6940322843632808,0.4325153374233128,0.4493927125506073,0.515516721904188,0.8639655952919874,0.7116060961313012,0.5333233037460509,0.9290402951463752,0.6323851203501093,0.6417910447761195,0.6832106388031346,0.5811320754716982,0.2776400594942985,0.7931413126108624,0.8311074583932607,0.6275183150183149,1
0.6003179520626121,0.4447852760736195,0.4655870445344129,0.4425323006575333,0.7134449977365324,0.64947245017585,0.3933675772099121,0.17986680082411,0.4376367614879649,0.6169154228855722,0.7117074329137971,0.4320754716981132,0.4992563212692116,0.5693893065292677,0.874666118758989,0.6231684981684981,1
0.4530613076797652,0.920245398773006,0.3684210526315789,0.3351647377842369,0.9180624717066546,0.7423212192262603,0.5175267037761395,0.9008991742928784,0.9824945295404812,0.4427860696517413,0.5593683210638803,0.7471698113207547,0.3383738225086762,0.7666188022637047,0.8056297513868913,0.6721611721611721,1
0.956954182292516,0.8067484662576687,0.9109311740890688,0.4935575917622246,0.890674513354459,0.8701055099648299,0.1336370865481742,0.9097950904764186,0.6761487964989059,0.7338308457711443,0.625979577297554,0.6339622641509433,0.202776400594943,0.4737731227299603,0.788781590302034,0.7353479853479853,1
0.622717267242785,0.5858895705521472,0.7165991902834008,0.2392641298761143,0.7953825260298778,0.6398593200468933,0.2509402738077328,0.6726398671202466,0.4420131291028445,0.5248756218905473,0.5003562099263832,0.469811320754717,0.3326722855726327,0.5569727172903117,0.7598109718512429,0.4835164835164834,1
0.8971343551279961,0.8895705521472391,0.4676113360323886,0.8818566896478386,0.890674513354459,0.5270808909730363,0.2310172150701712,0.2759810263044416,0.5426695842450766,0.4079601990049751,0.7646639753027783,0.8283018867924526,0.2947446703024294,0.552918320804122,0.4832545716046846,0.5966117216117215,1
0.5362995271482146,0.4877300613496932,0.4251012145748988,0.5356858018893005,0.6303757356269806,0.5139507620164127,0.3840830449826989,0.9511443310494624,0.612691466083151,0.4800995024875622,0.6608881500831156,0.6358490566037734,0.4397620228061478,0.6133119351296562,0.8376823505239367,0.6346153846153845,1
0.4822884395891081,0.5337423312883435,0.5465587044534413,0.5706892579267321,0.5536441828881847,0.6025791324736225,0.3360484858905198,0.3922827527829684,0.5514223194748359,0.5199004975124378,0.7575397767751127,0.5207547169811321,0.3482895389191869,0.6264042571163105,0.6539963016231765,0.233058608058608,1
0.7913337681395728,0.9079754601226994,0.8137651821862347,0.6404480442372792,0.6068356722498868,0.7141852286049237,0.8764856326162177,0.1398751058086978,0.824945295404814,0.7064676616915423,0.6561386843980052,0.7452830188679245,0.5205751115518097,0.9000760199341159,0.3831929319909595,0.4896978021978021,1
0.814833686613403,0.7361963190184049,0.9230769230769232,0.7356928911968523,0.8211860570393843,0.7873388042203985,0.2925057491027101,0.2502196029578522,0.5908096280087527,0.6666666666666667,0.559012111137497,0.9094339622641509,0.4206742687159147,0.5431201959624968,0.4842818985001026,0.5528846153846153,1
0.5732308821131583,0.6257668711656441,0.5506072874493928,0.6272264856530139,0.6543684925305568,0.5978898007033997,0.5196114251327129,0.3984476067270375,0.7133479212253829,0.6293532338308458,0.7200189978627404,0.6509433962264151,0.5728805156172534,0.5986992144606808,0.5594822272447092,0.6462912087912087,1
0.5682985488341757,0.616564417177914,0.5870445344129555,0.6768339152473282,0.6507469443186962,0.7120750293083234,0.2944400266500461,0.2336575471547442,0.5776805251641138,0.7263681592039801,0.7582521966278793,0.641509433962264,0.3616757560733763,0.5834952276374694,0.4729813026505033,0.5421245421245421,1
0.7554622533833361,0.9263803680981596,0.8663967611336032,0.7988054516775074,0.6697600724309642,0.61031652989449,0.5274774871585463,0.1113826202226374,0.8446389496717724,0.6915422885572139,0.8221325100926145,0.6528301886792452,0.4551313832424393,0.7145029140974744,0.3186768029587014,0.4961080586080585,1
0.906367193869232,0.941717791411043,0.4736842105263157,0.9649788206936888,0.7374377546401086,0.7289566236811253,0.1424487953749274,0.3885934230910514,0.8730853391684902,0.7263681592039801,0.7679886012823557,0.8886792452830188,0.279127416955875,0.461272066897542,0.5549619889048695,0.6414835164835163,1
0.6201899559758682,0.7331288343558282,0.5587044534412955,0.8061428849937082,0.6036668175645089,0.7280187573270809,0.5022029272066882,0.1430373884017696,0.8205689277899343,0.582089552238806,0.7751127998100213,0.7415094339622641,0.5523054040654437,0.6084128727088437,0.4355866036572837,0.3978937728937728,1
0.7869313549649439,0.8588957055214723,0.7935222672064778,0.6382326356273151,0.6496152105024898,0.8304806565064478,0.3746695609189967,0.5240125852458754,0.824945295404814,0.8333333333333335,0.7223937307052956,0.6584905660377358,0.1752602875557759,0.699298927274263,0.5927676186562564,0.7429029304029303,1
0.9076104679602154,0.8834355828220858,0.7773279352226721,0.8865001860943231,0.6425984608420099,0.4656506447831184,0.9343205312815662,0.9424879817290338,0.5557986870897155,0.5024875621890548,0.5545001187366421,0.5905660377358489,0.1809618244918195,0.7778528591941887,0.7809739058968564,0.7973901098901097,1
0.7068318930376651,0.7699386503067485,0.7044534412955465,0.6604753380713538,0.724988682661838,0.7305978898007033,0.2860796492510047,0.4751409451711306,0.7505470459518598,0.7835820895522388,0.6589883638090714,0.7622641509433963,0.3810114030738721,0.5649125770757665,0.643312101910828,0.565018315018315,1
0.5445744333931192,0.5368098159509201,0.5344129554655871,0.6765857894830122,0.7444545043005885,0.5652989449003516,0.1565690214704807,0.4339194735917461,0.3894967177242888,0.7089552238805971,0.7518404179529802,0.6509433962264151,0.3185423896876549,0.4596672016217586,0.6344770906102322,0.5183150183150182,1
0.5049323332789826,0.4570552147239263,0.5020242914979757,0.3473406235045991,0.7971933001358081,0.6412661195779601,0.7129961959208234,0.5352722278121156,0.4463894967177242,0.917910447761194,0.7734504868202325,0.9773584905660376,0.2783837382250868,0.9075935467522596,0.631806040682145,0.6801739926739926,1
0.8201328876569379,0.8159509202453988,0.854251012145749,0.7582014426740868,0.7980986871887731,0.7338804220398593,0.5234155043091405,0.2722437832399022,0.4967177242888402,0.2462686567164179,0.6889099976252671,0.8169811320754717,0.5094199305899851,0.6708336852774728,0.5646188617217999,0.3690476190476189,1
0.5254157834664928,0.5214723926380368,0.5506072874493928,0.6195700334969781,0.6229062924400182,0.5524032825322391,0.6005287025296051,0.301486911663712,0.5973741794310722,0.3557213930348258,0.6877226312039895,0.6886792452830188,0.5986613782845811,0.6372159810794831,0.4193548387096774,0.7039835164835164,1
0.8466085113321377,0.8067484662576687,0.9878542510121456,0.832692341775517,0.8343141693073789,0.6422039859320047,0.5438328784199101,0.1052656796511906,0.660831509846827,0.7014925373134329,0.7900736167181192,0.7433962264150943,0.4633118492811106,0.7214291747613819,0.1134168892541606,0.5560897435897435,1
0.7762514267079734,0.5736196319018405,0.7125506072874493,0.4037183418109636,0.6715708465368945,0.935287221570926,0.4380278965806271,0.9324261734783512,0.6695842450765864,0.4701492537313433,0.6221800047494657,0.5358490566037736,0.409766980664353,0.6776754793479178,0.7754263406615985,0.8017399267399267,1
0.5526047611283221,0.6625766871165644,0.5303643724696356,0.3045920989667334,0.5733363512901765,0.7528722157092614,0.5096391497775581,0.4288087138453675,0.5864332603938731,0.7686567164179104,0.5134172405604369,0.5433962264150943,0.282350024789291,0.776754793479179,0.5981097185124306,0.6096611721611721,1
0.7207728680906572,0.7085889570552146,0.7085020242914979,0.8603938110345072,0.5837483023992757,0.8063305978898007,0.5872251713984826,0.247041349240573,0.7571115973741793,0.5497512437810945,0.7539776775112799,0.8245283018867925,0.5225582548339118,0.7073232536531802,0.4456544072323812,0.6032509157509156,1
0.5574148051524539,0.5153374233128833,0.562753036437247,0.4299665030218172,0.7720688094160253,0.6526377491207502,0.2671667132326076,0.5243799211026463,0.4704595185995623,0.9328358208955224,0.8796010448824506,0.8679245283018867,0.1950917203767972,0.6097643382042403,0.6883090199301417,0.700091575091575,1
0.4423813794227947,0.5153374233128833,0.4008097165991902,0.5744820374669904,0.3816206428248075,0.6093786635404455,0.5070386210750284,0.4831424783990545,0.5361050328227571,0.4875621890547264,0.7625267157444786,0.5132075471698113,0.4095190877540902,0.7289467015795252,0.544277789192521,0.7756410256410255,1
0.9469264633947496,0.4662576687116564,0.97165991902834,0.3329138826365134,0.7614305115436849,0.6663540445486518,0.8454727159405961,0.4705572325235974,0.5579868708971554,0.6666666666666667,0.5459510805034433,0.5452830188679245,0.4757064947942489,0.9105498775234396,0.5301006780357509,0.7815934065934065,1
0.4522969998369477,0.401840490797546,0.5222672064777328,0.4957375538344291,0.9196468990493436,0.9310668229777256,0.4495261020009026,0.9275390094708764,0.3807439824945295,0.9975124378109452,0.6545951080503443,0.9528301886792452,0.5261527020327219,0.761128473688656,0.8691185535237311,0.4722985347985347,1
0.5161829447252568,0.6073619631901841,0.5870445344129555,0.2985307410098718,0.5826165685830693,0.5971864009378663,0.5750607148230136,0.4183955408621213,0.6214442013129102,0.5796019900497512,0.5901211113749703,0.4358490566037736,0.1777392166584036,0.8352056761550807,0.4855146907746044,0.7765567765567765,1
0.9279308658079244,0.9141104294478528,0.9838056680161944,0.913669957286922,0.9139882299683116,0.6466588511137162,0.3322873906595886,0.3071087473847284,0.7024070021881837,0.8980099502487563,0.7411541201614817,0.881132075471698,0.3824987605354487,0.6061322746853619,0.5709882884733922,0.4548992673992673,1
0.8860671775639981,0.5230061349693251,0.7935222672064778,0.5799762508197011,0.8229968311453146,0.683704572098476,0.7285134002450084,0.3506779742226055,0.761487964989059,0.6654228855721394,0.5644739966753739,0.7849056603773585,0.1849281110560238,0.9279499957766704,0.4322991575919457,0.7520604395604394,1
0.6621351703896952,0.5460122699386503,0.6923076923076923,0.3638232635627315,0.7476233589859664,0.769284876905041,0.1466827140063186,0.7792471212048616,0.4638949671772429,0.5149253731343284,0.5637615768226074,0.5622641509433963,0.3505205751115519,0.4237688994002872,0.8175467433737416,0.3898809523809523,1
0.6894260557639003,0.7147239263803681,0.6761133603238867,0.4955248746078726,0.6819827976459936,0.67010550996483,0.655032345418986,0.5595004232347914,0.7177242888402626,0.5298507462686567,0.6236048444549988,0.6396226415094338,0.4561229548834903,0.8006588394290057,0.6605711937538524,0.6437728937728937,1
0.3323821946844937,0.3435582822085889,0.4190283400809716,0.367917338673945,0.7888184698958806,0.8783118405627198,0.4333211545487759,0.9062335297781612,0.862144420131291,0.9800995024875624,0.8318689147470909,0.9094339622641509,0.3438274665344571,0.705211588816623,0.7680295870145879,0.7928113553113553,1
0.6992907223218654,0.7239263803680981,0.6720647773279352,0.6375768746787657,0.5950656405613399,0.757561547479484,0.6974145156783941,0.3903981601264913,0.7111597374179431,0.5845771144278608,0.6566136309665163,0.7415094339622641,0.2620228061477441,0.9015964186164372,0.5703718923361413,0.613095238095238,1
0.5832789825533996,0.5920245398773006,0.7206477732793523,0.4914662460344186,0.725894069714803,0.5352872215709261,0.3587225171398482,0.4095635091754109,0.3676148796498905,0.6965174129353233,0.5815720731417715,0.6830188679245283,0.3946455131383243,0.6214207281020356,0.5812615574275733,0.618131868131868,1
0.4725052992010435,0.4478527607361963,0.582995951417004,0.4333870939156017,0.8680398370303304,0.834232121922626,0.1951256205807131,0.3913404564547298,0.424507658643326,0.5522388059701493,0.894324388506293,0.8452830188679245,0.4147248388696083,0.4341582903961483,0.5301006780357509,0.6870421245421244,1
